"danceability","energy","valence","tempo"
1.57176963697135,0.822518507178244,0.297329092130196,0.0260165756809994
0.686987919848083,0.424322373695421,-0.942698038558948,-0.681304781050343
0.226164108846383,-0.643915330551766,-0.0963303144377861,0.902913478026611
-0.658617608276879,0.0797295658737484,-0.962381008887347,-1.17994364004578
0.103277759245931,0.611934013509443,1.12795043998864,1.72278080960843
0.201586838926293,-0.804725307535213,-0.123886472897545,0.904426644703716
0.914327666608921,0.757428754589705,1.13188703405432,0.0581293351617901
0.576390205207675,-0.41801560097978,-1.41508932644053,-0.914466953029194
0.256885696246496,-0.509907016398893,-0.0805839381750668,0.908260000285716
0.40434931576704,1.54233459462796,1.43894137117735,0.842386810942398
0.256885696246496,-0.632428903624376,-0.930888256361909,0.351381037184801
-0.59103011599663,-1.60111757450086,-1.54499693060796,2.11680941232666
0.723853824728219,0.359232621106883,0.254026557407718,0.439581841496962
0.250741378766474,-0.83918458831738,-1.6355385941186,-0.905219823335772
0.109422076725953,-1.25652476667918,-0.852156375048312,-0.323188667468751
0.859028809288717,1.22454344963686,0.742164221552016,1.04168767528025
1.08022423856953,-0.203602298335183,-0.856092969113992,0.686127132086656
0.226164108846383,-0.739635554946675,-1.10016180118614,0.578490542455231
1.16624468328985,1.05990466367762,0.112309171043245,0.143404683898214
0.410493633247063,1.2896332022254,-1.11590817744886,0.317654233248431
0.428926585687131,-0.525222252302078,-0.982063979215747,-1.06245465405009
0.914327666608921,0.745942327662316,0.631939587712981,0.403837481991118
1.33214125525046,-0.0159906585211609,1.09252109339752,-0.17681501090343
0.576390205207675,1.41598389842668,1.48224390589982,1.72237729849454
0.98191515888917,0.0490990940673774,-0.0845205322407467,-0.978356212729196
0.410493633247063,-0.651572948503358,-1.0883520189891,0.758725506661553
0.859028809288717,-0.176800635504609,-0.600214354844804,-0.451437949834966
0.932760619048989,0.255854778760381,1.29722398481287,-0.303584752518697
0.275318648686564,-1.33310094619511,-0.155379225422984,0.629097561322864
0.355194775926859,0.0414414761157846,0.320948656524275,-0.959996457046985
-0.308391511915588,0.137161700510694,0.549271112333705,1.90526871086733
1.01263674628928,-1.67463070683615,-0.90726869196783,-0.350492919508962
-0.609463068436698,-0.483105353568318,0.612256617384582,1.51181174889379
0.189298203966247,-1.6585497091378,-0.100266908503466,-1.28754660375105
-0.10562903507484,-1.74163486391258,-0.974190791084387,1.12474371289025
-0.240804019635338,-0.601798431818005,0.364251191246753,-0.842574722903612
0.238452743806429,-1.51688377703334,-1.43083570270325,0.00839659037426191
-0.167072209875066,-0.831526970365788,-1.11984477151454,-1.83608633716481
-0.388267639155882,-0.804725307535213,-0.69075601835544,0.962095108064508
-1.55568796036019,-0.448646072786151,-1.06079586052934,-0.75662685564403
-0.634040338356788,1.37003819071712,-0.556911820122326,-0.291513045028013
0.478081125527312,-0.521393443326282,-0.0412179975182686,-0.823441570919769
-0.265381289555429,-0.812382925486806,0.226470398947959,0.611376698237652
0.656266332447969,-0.563510342060042,-0.541165443859606,-0.628680206613235
1.01263674628928,-0.655401757479155,-0.24592088893362,-0.578140439597918
1.13552309588974,-0.463961308689336,0.88781820198217,0.0604158981405269
-0.351401734275746,0.470268081404978,0.604383429253223,0.794604369872028
0.514947030407448,0.523871407066127,0.0768798244521263,-1.07304682078983
-0.277669924515474,-0.728149128019286,0.836642479128332,1.99222535591165
-0.253092654595384,-0.578825577963227,0.313075468392915,2.02087464499818
-0.566452846076539,0.0988736107527302,0.65949574617274,1.26714951016894
0.711565189768173,-0.0963956470128847,1.67120042105245,0.156922306213689
0.398204998287018,-0.337610612488056,1.4664975296371,-1.40809554902711
-0.732349418037151,-0.831526970365788,1.05315515274072,2.40841344396793
-0.203938114755202,0.01463981328521,0.254026557407718,-0.808209026370243
-0.566452846076539,-0.134683736770848,-0.23411110673658,1.29737921778489
0.127855029166021,0.294142868518345,-0.151442631357304,1.29347861035057
-0.136350622474953,0.075900756897952,1.00197942988688,-1.06722953556451
-0.271525607035452,-0.115539691891867,1.05315515274072,-1.336943089277
0.355194775926859,-0.184458253456201,1.1161406577916,0.80351524030387
-1.00269938715815,0.328602149300512,0.183167864225481,1.58478000865643
1.14781173084978,-0.739635554946675,0.710671469026578,-0.171838373832061
-1.07643119691842,0.378376665985865,-0.89939550383647,-1.34521506711184
-0.971977799758034,0.945040394403728,-0.419131027823532,2.01189652271402
-0.13020630499493,0.435808800622811,-0.529355661662567,-0.427899801524439
-1.65399704004055,-0.762608408801453,-1.00962013767551,-0.729255351751503
0.392060680806995,-0.058107557254921,1.06102834087208,-0.719201199830292
0.3121845535667,0.0720719479221556,-0.171125601685703,1.14851724268388
-0.959689164797989,-0.980850520421846,-1.41902592050621,-0.408598519909807
-0.179360844835112,0.0950448017769338,-0.541165443859606,1.17635950954262
-0.388267639155882,0.960355630306913,-0.67500964209272,-1.2899004185821
-0.572597163556562,0.435808800622811,0.372124379378113,-0.499489398314599
-0.179360844835112,-0.540537488205263,0.6476859639757,2.07645830093718
1.11094582596965,-0.272520859899518,1.71056636170925,0.618707150140074
-0.640184655836811,0.520042598090331,-0.875775939442391,-0.869542715682245
0.662410649927992,-0.854499824220566,0.175294676094121,0.13435930976174
-0.646328973316834,-0.517564634350485,1.08071131120048,1.27720366209015
1.57791395445137,-1.53602782191232,-1.43870889083461,-0.271303863407117
-0.52344262371638,0.998643720064877,0.143801923568683,1.81383981764401
0.0725561718458173,-0.257205623996332,0.714608063092257,0.526807493950544
-0.19779379727518,-0.00450423159377182,0.100499388846205,0.47462005655349
-1.19931754651887,1.27048915734642,-1.2064498409595,-1.2771225666421
0.428926585687131,-1.38670427185626,-0.489989721005769,-1.6825167324017
-0.560308528596516,0.470268081404978,0.596510241121863,-1.27900561850694
-0.670906243236924,-1.41350593468684,0.643749369910021,0.638210187311653
-0.363690369235792,-1.33310094619511,0.474475825085788,0.752403832543869
-0.302247194435565,0.14099050948649,1.00197942988688,0.264962406959008
0.226164108846383,-1.27184000258237,0.159548299831402,0.606299183387811
1.92199573333264,-0.0542787482791247,0.860262043522411,-0.548011609760443
-0.308391511915588,-0.869815060123751,0.844515667259692,1.99915229670018
0.177009569006203,-0.954048857591271,0.631939587712981,-0.727439551738976
-1.01498802211819,-1.66927037427003,-0.852156375048312,-1.39834403044132
-0.0441858602746132,-1.21440786794542,-0.186871977948422,0.828196670103766
0.207731156406315,-1.22589429487281,0.454792854757389,0.628929431692075
0.920471984088944,-1.40967712571104,-0.112076690700505,-1.33112580405168
0.484225443007335,-1.15314692433268,-0.517545879465527,0.623683787211443
-1.86290383436132,-1.39819069878365,-1.37572338578373,-0.853301393347981
-0.511153988756335,-0.632428903624376,1.1555065984484,2.88442205465911
-1.82603792948118,-1.37521784492887,-1.06079586052934,2.27646530972435
-0.40670059159595,0.22522430695401,0.525651547939626,-1.13111879526452
0.306040236086678,-0.215088725262572,1.10433087559456,-0.598147865661866
1.57176963697135,-0.000675422617975449,0.379997567509473,0.525798716165808
0.447359538127199,-0.938733621688086,0.407553725969231,-1.0588566799512
0.40434931576704,-0.908103149881715,0.698861686829538,0.744804373232184
0.250741378766474,0.229053115929806,0.714608063092257,-0.545792298634022
-0.732349418037151,0.841662552057226,-0.741931741209277,-0.671620514316869
-0.111773352554862,-0.287836095802703,-0.24198429486794,0.204368488022479
0.263030013726519,-1.72670250890698,-0.190808572014102,0.281170103367114
0.0725561718458173,-1.5551718667913,-0.222301324539541,-1.7998375887666
0.189298203966247,-0.0274770854485501,-0.411257839692172,0.0368441239038416
1.0986571910096,-1.31012809234033,0.368187785312433,0.547857323725388
0.28760728364661,0.336259767252105,0.694925092763858,-0.769236577953241
-0.873668720077672,-1.71598184377475,-1.62372881192156,0.133854920869372
1.31985262029042,0.956526821331117,0.722481251223617,-0.80713299673319
2.29679909961402,-0.0121618495453646,1.02559899428096,-0.268681041166801
1.78067643129211,0.259683587736177,1.33658992546967,-0.769505585362504
1.81754233617225,0.508556171162942,-0.364018710904014,-0.909456690031667
0.478081125527312,0.144819318462286,1.48224390589982,-0.431161516361755
-0.13020630499493,0.665537339170592,0.265836339604758,0.7742606845465
-0.781503957877332,0.99481491108908,1.59640513380454,-0.503423631675073
0.37977204584695,1.05607585470182,-0.0569643737809879,-1.05287126509509
0.729998142208241,0.627249249412629,0.620129805515942,-0.298540863595013
1.03721401620937,0.0069821953336173,-0.529355661662567,-1.62283071347143
-0.154783574915021,-0.448646072786151,-1.70836558433367,-0.431363271918702
-0.234659702155316,1.52319054974898,-1.56467990093636,1.24135842480583
-0.22237106719527,1.0752198995808,-1.09622520712046,-0.703598770093028
-0.468143766396176,-1.49773973215436,-0.446687186283291,-1.32302195584763
0.871317444248763,0.780401608444484,-0.580531384516405,0.920735218890296
0.545668617807561,1.0752198995808,-0.89939550383647,1.38063701095184
0.49651407796738,1.14413846114514,-0.206554948276821,1.54237771577132
0.809874269448536,0.424322373695421,0.44691966662603,-1.3275950818051
0.668554967408015,1.56913625745854,0.730354439354977,1.77557351367633
1.02492538124933,1.43895675228146,0.624066399581621,1.77779282480275
1.62706849429155,1.72228861649039,-0.623833919238883,-0.669535706895079
0.822162904408581,0.190765026171843,0.919310954507608,-0.637187565931183
0.816018586928559,-0.20743110731098,-1.48988461368844,-0.879092478711087
1.46731623981096,-0.931076003736493,1.47043412370278,-0.49723646126202
0.306040236086678,0.845491361033022,1.18306275690816,-0.793077359599189
0.103277759245931,-0.119368500867663,0.978359865492806,-1.11686140257357
1.41816169997078,0.0873871838253411,1.48224390589982,-0.5071561094786
1.17238900076987,-1.20292144101804,1.65939063885542,0.841916047976187
0.263030013726519,-0.540537488205263,-0.135696255094584,2.04384115256402
0.88975039668883,1.00247252904067,1.0177258061496,-0.0535423656085825
-0.148639257434998,-0.28017847785111,0.128055547305964,-1.45167474932774
-0.0687631301947038,-0.345268230439649,0.250089963342038,-1.43849338627384
-1.13787437171865,0.74211351868652,0.399680537837872,0.904393018777558
0.576390205207675,-1.11103002559892,-0.509672691334168,-0.0232454061403183
0.0172573145256134,-0.911931958857511,0.978359865492806,0.402828704206382
-0.173216527355089,-0.931076003736493,0.966550083295766,-0.954549057009406
-0.31453582939561,0.110360037680119,1.5649123812791,1.03876221970451
-0.437422178996063,-1.5551718667913,-0.00972524499282994,0.703242728501024
-0.990410752198102,-0.0466211303275319,1.76961527269445,0.470853952823805
-0.283814241995497,-0.605627240793802,1.22636529163063,1.79201659156754
-0.0994847175948171,-1.44030759751741,0.986233053624165,-0.850342311846086
0.0909891242858853,-1.5551718667913,0.777593568143135,-0.995438183217407
-0.548019893636471,-1.00382337427662,-0.076647344109387,-1.07916673935057
0.582534522687697,-0.532879870253671,1.39563883645487,0.165833176645531
-0.68319487819697,0.596618777606258,1.65151745072406,0.153357958040951
0.189298203966247,-0.329952994536463,0.828769290996972,0.281674492259482
0.539524300327539,-0.969364093494457,1.21061891536792,0.104297731776581
-0.388267639155882,-1.67654511132405,0.1989142404882,-1.4715140457609
0.324473188526746,-0.0159906585211609,1.59640513380454,0.473039638024068
0.140143664126067,-1.58963114757347,0.935057330770328,1.77126939512812
-1.1808845940788,-1.06891312686516,1.74205911423469,0.734212206492447
-0.00731995539447724,-1.99012456644177,-0.875775939442391,-1.85091537060044
0.416637950727086,0.148648127438083,0.950803707033047,-0.710828344216976
0.969626523929124,-1.01530980120401,0.1989142404882,-0.757534755650293
-1.47581183311989,-1.81974256701883,-0.356145522772655,1.84793650676812
0.40434931576704,-1.034453846083,1.29722398481287,-0.136497525440112
-0.0933404001147945,-1.1301740704779,1.43106818304599,0.442776304481963
0.435070903167154,-0.950220048615475,0.537461330136666,-0.63291707330913
0.0664118543657947,0.148648127438083,1.20668232130224,2.05769503414107
0.299895918606655,0.477925699356571,1.03347218241232,1.76060997653606
-0.658617608276879,1.27048915734642,-0.612024137041843,1.03684554191351
0.281462966166587,1.66102767287765,0.801213132537214,-0.244537626185432
-1.19931754651887,1.59593792028911,-1.15921071217134,-0.124358566097112
-0.793792592837377,0.565988305799887,-1.03323970206958,1.90563859605507
-0.31453582939561,1.30111962915279,-0.415194433757852,-0.822903556101243
-1.08257551439844,0.761257563565502,-1.04504948426662,0.732799917593815
-0.842947132677558,0.891437068742578,-0.434877404086251,-0.134244588387533
-0.160927892395044,1.16711131499992,-0.190808572014102,-0.044362487767477
-1.34063684855939,1.12116560729036,-0.281350235524738,2.19996632771513
0.0172573145256134,0.883779450790986,0.1989142404882,-0.0752310879804257
-0.0687631301947038,0.941211585427931,0.0965627947805254,0.266811832897692
-0.468143766396176,0.596618777606258,-0.24592088893362,0.18341953602611
-0.22237106719527,1.04841823675023,-0.800980652194475,0.139302320906951
-0.0380415427945905,1.20157059578208,-0.249857482999299,0.722005995297131
-0.0564744952346585,0.899094686694171,0.348504814984034,-0.309402037744013
-0.259236972075406,0.332430958276309,-1.02536651393822,-0.0910352732746368
-0.517298306236358,1.64188362799867,-1.92094166388038,0.230327703016375
0.158576616566135,1.04076061879864,0.592573647056183,0.387764289287644
-0.185505162315134,1.19774178680629,-0.509672691334168,0.26190244767864
0.109422076725953,0.412835946768032,-0.651390077698641,-0.106738580790374
0.127855029166021,1.09819275343558,0.00208453720420954,0.0303206942292101
-1.23618345139901,1.27814677529801,-0.411257839692172,1.84766749935886
-0.0380415427945905,1.40449747149929,-0.293160017721777,0.213245732528164
-1.43894592823976,0.301800486469938,-0.745868335274957,1.26836004351062
-0.0564744952346585,1.1824265509031,-0.745868335274957,0.439951726684699
0.938904936529012,1.24751630349164,0.222533804882279,-0.0988701140694267
0.121710711685999,1.0828775175324,0.151675111700043,0.0956222428278439
0.115566394205976,1.27814677529801,-0.6789462361584,-0.0500116433620037
0.238452743806429,0.975670866210099,-0.651390077698641,0.22928529930548
0.0356902669656814,1.38918223559611,-0.293160017721777,-0.443771238670966
-0.597174433476652,1.51553293179739,-0.844283186916953,0.65024826887618
-0.548019893636471,1.70314457161141,-1.73907101804598,-0.332032286048277
-1.10715278431853,1.54233459462796,-0.68288283022408,0.560332542329966
-1.05799824447835,1.59210911131331,-1.18283027656542,2.04895229334002
-0.70777214811706,1.4963888869184,-1.24975237568197,0.8998871446724
-0.271525607035452,1.50404650487,-0.517545879465527,0.64641491329418
-0.480432401356222,0.527700216041924,-1.19857665282814,0.0295472979275782
-1.00269938715815,0.99481491108908,-0.0963303144377861,2.25427219846013
-0.375979004195837,0.688510193025371,-1.21038643502518,-0.417374886637017
0.140143664126067,1.11733679831456,-0.22623791860522,0.27659697740964
